,0,1,2,3,4
2016-02-16,0.11350655172413796,0.10596106896551723,-0.35929903448275846,0.12104987931034486,-0.7325789482758628
2016-02-17,-0.270366086206896,0.14191936206896552,0.12389781034482762,0.027922258620689606,0.09783022413793105
2016-02-18,0.06556825862068963,-0.05094967241379305,0.07570998275862079,0.7887197586206887,0.4519210689655177
2016-02-19,2.1689655172439388e-05,0.016449724137931037,0.21446584482758624,0.012078448275862103,-0.029487103448275855
2016-02-22,-0.028885103448275874,-0.04837818965517241,-0.020197120689655172,-0.031667293103448284,-0.014124637931034507
2016-02-23,0.01873401724137932,-0.020062534482758635,0.028022793103448268,0.0030795517241379144,0.14854744827586225
2016-02-24,-0.3501747068965515,-0.07443625862068967,-0.05757003448275862,-0.07128812068965516,-0.063707224137931
2016-02-25,0.5271422758620689,0.03676417241379308,0.09480253448275867,0.06242215517241377,0.5296123275862067
2016-02-26,0.3872129482758622,0.0927575344827586,-0.3288850862068966,0.06452667241379309,0.2183549310344827
2016-02-29,0.27061748275862063,0.1564601724137931,0.13194987931034477,0.30961256896551725,-0.20756310344827567
2016-03-01,0.020224137931034326,0.2536896551724137,0.2247241379310344,0.2744655172413793,0.388655172413793
2016-03-02,-0.10537025862068948,0.2184128448275863,0.23718150000000002,0.15452610344827586,0.12667453448275862
2016-03-03,0.09372234426229507,0.1325350163934426,0.0858213442622951,0.0694515245901639,0.07373595081967216
2016-03-04,0.20399867213114758,0.2580835901639345,0.3039180000000001,0.268367737704918,0.19291040983606558
2016-03-07,0.009382819672131143,-0.736769377049181,0.037625491803278684,-0.01165939344262293,-0.010199737704918013
2016-03-08,-0.5488916065573766,0.05165299999999993,-0.07473036065573772,-0.15508940983606553,-0.0009905573770490966
2016-03-09,0.11841062295081971,0.7084297377049182,0.09240336065573769,-0.003186655737704908,0.03217362295081969
2016-03-10,0.18377168852459014,0.1521854590163934,-0.4815005737704922,0.21571334426229516,0.1894353770491804
2016-03-11,0.006726180327868954,0.10271790163934426,0.0904994262295082,0.17757426229508189,0.14719442622950812
2016-03-14,0.17078636065573768,0.12281681967213115,0.11938526229508194,0.02984791803278678,0.11195922950819671
2016-03-15,0.07880206557377048,0.0835490819672131,0.08630575409836067,0.07557755737704919,-0.12921078688524595
2016-03-16,0.017456918032786893,0.05487362295081969,0.06326718032786886,0.07353195081967218,0.05816552459016395
2016-03-17,0.04435543548387101,0.069227935483871,0.08708451612903231,0.15137874193548395,0.05493774193548388
2016-03-18,0.14490214516129035,0.19300795161290318,0.1159963709677419,0.14446862903225804,0.0897826774193548
2016-03-21,-0.189448290322581,-0.01753204838709653,0.16856554838709678,0.1941153387096774,0.39241735483870954
2016-03-22,-0.13984390322580645,-0.067451306451613,-0.8409782096774179,0.05816630645161293,0.03215069354838712
2016-03-23,-0.1544290322580645,-0.007205516129032231,-0.035720193548387104,0.33540474193548386,0.02249008064516129
2016-03-24,0.056704016129032246,0.10107938709677425,0.16101985483870973,-0.19868564516128995,-0.5367635967741945
2016-03-30,0.13734850000000012,-0.155449129032258,0.12766872580645147,0.016797274193548383,-0.4957871451612899
2016-03-31,-1.525850868852461,-1.519033098360658,0.09637132786885248,0.06392036065573775,0.06148465573770493
2016-04-01,-0.03552459016393448,-0.03903278688524592,-0.02131147540983608,-0.014557377049180325,-0.002163934426229532
2016-04-04,-0.004277639344262251,0.0531688524590164,0.26604336065573764,0.049017803278688515,0.05404036065573771
2016-04-05,-0.44834990163934374,-0.4517925573770486,-0.11274408196721299,0.03712147540983607,-0.05427604918032782
2016-04-06,0.020815213114754094,0.00899622950819672,0.014558983606557377,0.046987409836065586,-0.02651685245901636
2016-04-07,-0.01725163934426231,-0.4459630491803276,-0.005278803278688534,0.00936452459016393,0.8972525081967199
2016-04-08,-0.028199967213114838,0.15067747540983598,-0.0005812622950819596,0.014966590163934423,0.0004194098360655579
2016-04-11,0.011282737704918017,0.025633934426229497,-0.01225903278688529,-0.05401085245901628,0.03445275409836064
2016-04-12,0.12293532786885249,0.4569902295081967,0.46712218032786873,-0.3183745737704918,-0.03903672131147552
2016-04-13,-0.04222337704918031,-1.4427384754098367,0.2131065409836066,0.2469164918032787,-0.03588501639344285
2016-04-14,0.07760737704918037,0.08320744262295088,0.10511063934426229,0.1313357868852459,0.15035809836065578
2016-04-15,-0.0847680000000001,0.0590095737704918,0.031966655737704935,0.07707488524590164,-0.10781591803278698
2016-04-18,-0.07167591803278686,0.027121262295081966,0.013029983606557383,0.017002278688524598,0.008685557377049166
2016-04-19,0.31289114754098374,-0.38794729508196785,0.09894824590163946,0.14672219672131154,0.16130495081967217
2016-04-20,-0.05175140983606562,0.14446324590163936,-0.42622255737704867,0.05789798360655741,0.12473904918032788
2016-04-21,0.22657111475409816,0.06230452459016396,-0.12623490163934453,-0.006680950819672009,0.08682768852459018
2016-04-22,0.16615945901639345,0.25996850819672124,0.07874837704918038,-0.07957950819672131,-0.09608885245901654
2016-04-25,-0.17685572131147514,-0.003592573770491786,0.005002213114754099,-0.004638229508196747,0.6885555081967208
2016-04-26,0.002239311475409831,-0.40695755737704875,0.06843968852459015,-0.3956555409836062,0.0843342295081967
2016-04-27,-0.018080967213114748,0.0682616721311476,-0.1253554918032787,-0.03268708196721308,0.09325373770491824
2016-04-28,-0.017011573770491797,0.05393626229508196,0.02530524590163934,-0.5069178360655738,0.04713108196721313
2016-04-29,0.019710803278688516,-0.01567037704918032,0.1603784098360654,0.021438524590163932,-0.008248786885245914
2016-05-02,0.03678688524590163,0.06975409836065576,0.057688524590163937,-0.40537704918032785,-0.21239344262295085
2016-05-03,0.23987854098360667,0.11673606557377052,-0.3148458688524587,0.06796865573770491,0.0451007049180328
2016-05-04,0.3635429016393439,-0.06461860655737707,-0.02158175409836064,-0.05641290163934423,-0.115536393442623
2016-05-05,0.02075131147540983,0.05874157377049183,0.12369972131147532,0.005417491803278678,0.012483852459016388
2016-05-06,-0.07020931147540987,-0.06884057377049183,-0.020801967213114763,-0.055725901639344266,-0.03755380327868852
2016-05-09,-0.09350162295081967,0.013980245901639331,0.01629759016393441,0.017005983606557386,0.01758088524590164
2016-05-10,0.42621083606557403,0.039533213114754086,0.23449129508196698,0.23167768852458995,0.02745496721311475
2016-05-11,0.03739224590163932,-0.024178393442622955,0.24413372131147543,0.053861491803278705,0.05363677049180329
2016-05-12,0.001273245901639347,0.03364737704918031,-0.036622393442622934,-0.0036727377049180347,0.05254024590163934
2016-05-13,-0.04714013114754096,-0.034558000000000005,-0.0738272295081967,-0.1360613770491804,0.04631134426229509
2016-05-16,0.22822986885245913,0.012120229508196738,-0.33866904918032814,0.07663099999999998,0.06880586885245901
2016-05-17,0.05179826229508198,0.0400247868852459,-0.09470409836065574,-0.3919133114754093,0.05818762295081968
2016-05-18,-0.42868404918032754,0.1068224754098361,0.14992175409836067,0.13732760655737705,-0.1653731967213115
2016-05-19,-0.05069960655737706,0.8485456885245909,0.05973704918032768,-0.008137639344262416,-0.026161786885245897
2016-05-20,0.039602180327868886,0.008127639344262291,-0.35172114754098366,0.051233737704918035,0.09294272131147545
2016-05-23,0.11792593442622955,0.11546447540983612,-0.15828827868852446,0.06269732786885249,-0.05585450819672135
2016-05-24,0.11165227868852462,0.02626581967213115,0.02530996721311475,-0.17712144262295088,-0.03214847540983599
2016-05-25,0.049196196721311446,0.003129557377049179,0.010252229508196715,0.013158409836065572,-0.014533180327868834
2016-05-26,0.050970032786885236,0.05874545901639343,-0.1018520163934427,0.02746865573770487,0.026731934426229464
2016-05-27,0.06803247540983608,0.009409852459016396,0.016550819672131154,-0.14648652459016387,-0.012569393442622982
2016-05-30,0.005529409836065561,0.008329852459016402,0.005879245901639336,-0.0077250655737705134,0.006424885245901644
2016-05-31,-0.4113585737704915,0.07522691803278689,-0.3727464426229512,0.08372711475409836,0.049281262295081986
2016-06-01,-0.009573770491803276,0.1229672131147541,-0.026475409836065583,-0.6837377049180327,0.1867049180327871
2016-06-02,0.023006229508196745,0.0393343606557377,0.03732803278688525,-0.30413818032786905,0.041684229508196675
2016-06-03,-0.09606144262295081,-0.10175496721311476,-0.09011940983606552,0.09742967213114746,0.13423203278688556
2016-06-06,-0.04825995161290311,-0.0630722258064515,-0.27567345161290363,0.049443177419354785,0.05804549999999997
2016-06-07,0.044244838709677436,-0.033176532258064585,-0.04008067741935491,0.03951087096774193,0.05851124193548386
2016-06-08,0.04611962903225806,0.003978806451612906,0.19541882258064525,0.18955870967741945,0.17437735483870948
2016-06-09,-0.18819788709677432,0.04556833870967742,-0.10860398387096777,0.08625779032258067,0.08462769354838713
2016-06-10,0.16367966129032263,0.13474474193548394,-0.0927604677419355,-0.04264090322580647,0.035715596774193545
2016-06-13,0.057364516129032185,0.047433209677419284,-0.06505230645161288,-0.04651693548387097,-0.052062725806451625
2016-06-14,-0.16452135483870972,0.5662292903225802,0.5636779193548382,0.19765861290322578,-0.15105843548387096
2016-06-15,0.10290746774193549,0.05675230645161291,-0.08579487096774185,-0.07721212903225798,0.07415064516129032
2016-06-16,-0.08032235483870967,-0.05744853225806452,-0.07276654838709674,0.47429438709677374,0.46601119354838666
2016-06-17,0.35923259677419334,0.029465564516129028,-0.1968426451612906,0.0069504193548387255,-0.4041857903225803
2016-06-20,0.14010275806451614,0.15501885483870967,-0.08304154838709667,0.14583080645161284,0.1586012419354839
2016-06-21,0.08014811290322581,-0.7005088709677422,0.1616952419354838,0.06038096774193549,0.1440765806451612
2016-06-22,0.10601832258064514,0.0841226129032258,-0.49170516129032216,0.09853304838709676,-0.03287219354838719
2016-06-23,0.1430487096774193,0.1234489999999999,0.07903348387096765,0.06855669354838702,0.11884520967741928
2016-06-24,-0.14604169354838706,-0.1370077903225805,-0.11341595161290322,-0.32949303225806453,-0.12293906451612925
2016-06-27,-0.248518612903226,0.5011174516129038,0.48521364516129084,-0.4252606451612905,-0.3702648387096775
2016-06-28,-0.09816901612903213,-0.010110870967741936,-0.2567398548387093,-0.26256708064516093,-0.05833885483870952
2016-06-29,0.0985770491803279,0.14151173770491804,0.7851364098360649,-0.44924667213114816,-0.47155883606557436
2016-06-30,-0.08947814754098349,0.10141427868852468,-0.08642765573770479,-0.11654139344262295,0.012237163934426249
2016-07-01,0.12412903225806446,0.11754838709677419,-0.23980645161290276,-0.03861290322580665,0.017080645161290296
2016-07-04,0.009992209677419359,0.008826500000000011,-0.025059903225806427,-0.02534074193548385,-0.025259387096774166
2016-07-05,0.09714103225806449,0.141814693548387,-1.523271306451611,0.054202322580645154,0.04925216129032259
2016-07-06,0.04266304838709677,0.15361088709677428,-0.6042326774193539,0.05112675806451612,0.08424835483870967
2016-07-07,0.04566696774193548,-0.051761693548387076,0.03662424193548387,0.0450550322580645,0.02522956451612902
2016-07-08,0.0799527419354839,0.1259783870967742,-0.1573849516129036,-0.34249316129032303,0.09434377419354839
2016-07-11,0.194381629032258,0.20016720967741933,0.3742792741935486,0.37371198387096793,0.16248562903225802
2016-07-12,0.18212803225806465,-0.011820467741935455,-0.0007617096774193387,0.1798865483870968,0.17360651612903227
2016-07-13,-0.04222511290322584,-0.5093637258064524,-0.022258822580645193,-0.03541709677419358,-0.014230419354838689
2016-07-14,-0.07212525806451625,0.11079108064516131,0.10263700000000002,0.1290043548387097,0.1262243870967742
2016-07-15,0.11020241935483872,0.11054217741935486,0.12471733870967747,0.05757874193548391,0.11551595161290328
2016-07-18,-0.3234109838709679,0.5320347741935486,-0.01863279032258066,-0.0075825806451613005,0.0389897419354839
2016-07-19,-0.016067274193548396,0.03450779032258064,0.03992198387096774,0.0012590645161290155,0.005844193548387074
2016-07-20,0.07312399999999998,-0.1003114032258063,0.2245717258064517,-0.28688825806451573,-0.1454594999999999
2016-07-21,-0.029157032258064503,0.07713662903225812,-0.265821870967742,-0.045260080645161335,-0.0475908870967742
2016-07-22,0.7715989193548376,-0.28887306451612943,-0.10881583870967766,-0.10858020967741913,0.07886201612903228
2016-07-25,-0.4761844516129037,0.006713741935483869,0.05512809677419358,1.0721256612903227,-0.016924112903225833
2016-07-26,1.9680857096774196,0.0025967419354839595,-0.07335725806451612,-0.08613758064516128,1.2804143387096778
2016-07-27,0.0470694677419355,0.5344112903225813,-0.023565419354838704,-0.006372999999999983,-0.1596577741935485
2016-07-28,-0.046840951612903234,-0.1674236935483871,0.403546709677419,-1.2345145645161304,-0.006395806451612912
2016-07-29,-0.042607467741935495,-0.28473259677419355,-0.040524725806451625,0.4685074193548382,0.3547250322580647
2016-08-01,1.5967540983606543,1.5935737704918018,-0.05595081967213112,-0.04078688524590163,0.0577213114754098
2016-08-02,-0.004355590163934432,-0.03629329508196722,-0.0372086393442623,0.016580557377049162,0.11822132786885246
2016-08-03,-0.021749540983606565,-0.016182393442622945,0.09954513114754089,0.09681888524590156,-0.036338967213114755
2016-08-04,0.042796901639344256,0.04192744262295081,0.03480818032786883,-1.065536377049182,-1.0625277868852474
2016-08-05,-0.023846688524590133,-0.009679540983606417,0.13405249180327866,0.09268739344262293,0.12655540983606556
2016-08-08,0.03617978688524585,0.054467360655737734,0.03247350819672133,0.0032611803278689,0.18025075409836053
2016-08-09,-0.0717299672131148,0.09124955737704926,0.04350878688524592,0.07497534426229507,0.02853518032786884
2016-08-10,0.28019442622950846,-0.14578765573770486,-0.025887262295081946,-0.017005016393442624,0.0008796557377049045
2016-08-11,0.08266726229508192,0.07550977049180325,0.31664224590163914,0.06301237704918032,0.08341939344262292
2016-08-12,0.011317540983606562,-0.02289063934426231,-0.024205606557377062,0.0056604590163934565,0.022170885245901644
2016-08-15,0.026520852459016406,0.4772951475409843,0.02924698360655739,0.029664245901639366,0.028839688524590176
2016-08-16,0.039882229508196726,0.03981854098360657,-0.04175791803278693,-0.256969442622951,0.0380641967213115
2016-08-17,0.0339291475409836,-0.04681760655737713,-0.6984093934426233,-0.3044038360655737,0.06537647540983606
2016-08-18,0.019791704918032796,-0.004887278688524592,-0.3627383278688526,-0.01705873770491803,0.0310652295081968
2016-08-19,0.047389344262295074,0.024226163934426212,0.03386550819672131,0.04820118032786885,-0.015253868852459152
2016-08-22,0.39713267213114783,-0.06998795081967216,-0.02554996721311477,-0.02521170491803279,-0.07122388524590166
2016-08-23,-0.20221821311475452,-0.20219534426229552,0.030849377049180334,0.041066655737704925,-0.03374760655737705
2016-08-24,0.016487377049180338,0.41455988524590204,0.42787616393442657,0.011830147540983613,0.014346672131147556
2016-08-25,-0.2707719344262293,0.036673426229508185,-0.2653442459016392,-0.27352465573770474,0.023519557377049184
2016-08-26,-0.06336147540983611,-0.061806901639344214,0.06857042622950818,-0.06771637704918029,-0.062483377049180285
2016-08-29,-0.01299083606557377,0.35261606557377034,0.021625295081967182,-1.412161393442624,0.20582103278688532
2016-08-30,0.008087819672131145,0.010322163934426231,-0.06506745901639352,0.013029344262295066,-0.0014585081967213138
2016-08-31,0.003822557377049175,-0.0031566065573770657,-0.005584524590163952,-0.12825849180327883,-0.06319209836065574
2016-09-01,-0.02988524590163935,-0.008836065573770483,0.07880327868852448,0.07631147540983597,-0.04065573770491802
2016-09-02,-0.2046537704918031,0.004249344262295069,0.003904377049180324,-0.05013749180327864,-0.04444445901639339
